28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1000000000	-0.395557739576034	0.864317447956126	-0.220333796867303
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1010000000	-0.346669700581648	0.881076506283166	-0.237307411210334
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1020000000	-0.294506192337775	0.895700207379526	-0.255460030652082
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1030000000	-0.238934653723354	0.907750528846848	-0.274872043451866
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1040000000	-0.179855881148102	0.916717786451297	-0.295626257038895
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1050000000	-0.117220621685408	0.92201485251801	-0.317803127762666
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1060000000	-0.0510502487261871	0.922973647434652	-0.341474017824214
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1070000000	0.0185381704451734	0.91884533405283	-0.366692136635138
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1080000000	0.0913024369587435	0.908806084257829	-0.393480833383354
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1090000000	0.16684201196659	0.891970730411818	-0.421818996897597
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1100000000	0.244562533285043	0.867416959200008	-0.451623546143244
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1110000000	0.323640812709918	0.834222783511743	-0.482729429516686
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1120000000	0.402994665279044	0.791519600299337	-0.514868260381208
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1130000000	0.481263690639203	0.738561919293081	-0.547647733959939
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1140000000	0.556808702375845	0.67481255787044	-0.580535243279158
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1150000000	0.627738275887384	0.600038621889566	-0.612850427389986
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1160000000	0.691970055732125	0.514409158297699	-0.643772306550546
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1170000000	0.747331234147965	0.418580743712628	-0.672366525155652
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1180000000	0.791696580165245	0.313753853326527	-0.697636299638859
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1190000000	0.823154039515076	0.201682426479589	-0.718596510102668
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1200000000	0.840178942354714	0.0846231815999676	-0.734364333002272
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1210000000	0.841791039491454	-0.0347796177098046	-0.744253407294827
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1220000000	0.827666959946713	-0.153665526288106	-0.747854247898823
28.9837785682281	91.1837539897919	2.41404173201496	45.8136578824627	119.167714522204	1230000000	0.798186098803458	-0.269164074408294	-0.745083915281942
