48.2136299305522	17.6045038161715	1.14218850849165	66.7990751510196	42.2307325254665	1000000000	-0.965805948503022	-0.241757874033133	-0.01913219339031
48.2136299305522	17.6045038161715	1.14218850849165	66.7990751510196	42.2307325254665	1010000000	-0.967809230524654	-0.233581683774408	-0.0191604318575004
48.2136299305522	17.6045038161715	1.14218850849165	66.7990751510196	42.2307325254665	1020000000	-0.969723435098844	-0.225470794367229	-0.0191921755684336
48.2136299305522	17.6045038161715	1.14218850849165	66.7990751510196	42.2307325254665	1030000000	-0.971551057556988	-0.21742367300084	-0.0192274659210002
48.2136299305522	17.6045038161715	1.14218850849165	66.7990751510196	42.2307325254665	1040000000	-0.973294482472467	-0.209438806665111	-0.019266347608559
48.2136299305522	17.6045038161715	1.14218850849165	66.7990751510196	42.2307325254665	1050000000	-0.974955988539644	-0.201514702128707	-0.0193088688287203
48.2136299305522	17.6045038161715	1.14218850849165	66.7990751510196	42.2307325254665	1060000000	-0.976537753185159	-0.193649885790295	-0.0193550815070231
48.2136299305522	17.6045038161715	1.14218850849165	66.7990751510196	42.2307325254665	1070000000	-0.978041856912693	-0.185842903468027	-0.0194050415373556
48.2136299305522	17.6045038161715	1.14218850849165	66.7990751510196	42.2307325254665	1080000000	-0.9794702874052	-0.178092320082179	-0.0194588090411128
48.2136299305522	17.6045038161715	1.14218850849165	66.7990751510196	42.2307325254665	1090000000	-0.980824943386556	-0.170396719286449	-0.0195164486472339
48.2136299305522	17.6045038161715	1.14218850849165	66.7990751510196	42.2307325254665	1100000000	-0.982107638263454	-0.162754703003081	-0.0195780297954702
48.2136299305522	17.6045038161715	1.14218850849165	66.7990751510196	42.2307325254665	1110000000	-0.983320103548746	-0.155164890914006	-0.0196436270658322
48.2136299305522	17.6045038161715	1.14218850849165	66.7990751510196	42.2307325254665	1120000000	-0.984463992083412	-0.147625919869287	-0.0197133205365969
48.2136299305522	17.6045038161715	1.14218850849165	66.7990751510196	42.2307325254665	1130000000	-0.985540881059818	-0.140136443249045	-0.0197871961746604
48.2136299305522	17.6045038161715	1.14218850849165	66.7990751510196	42.2307325254665	1140000000	-0.986552274857236	-0.132695130264249	-0.0198653462614704
