40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1000000000	-0.928764973062668	0.343431038806923	-0.0426529328201731
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1010000000	-0.925461291672984	0.352110420865994	-0.0428498210347444
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1020000000	-0.922069442471318	0.360761902642033	-0.0430694104960955
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1030000000	-0.91858848443858	0.369386941626268	-0.0433123860055292
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1040000000	-0.915017383531961	0.377986953822517	-0.0435794847326767
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1050000000	-0.91135501098889	0.386563314906034	-0.0438714994504984
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1060000000	-0.907600141423105	0.395117361015362	-0.0441892820655241
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1070000000	-0.903751449830381	0.403650391135442	-0.0445337475288863
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1080000000	-0.899807509274773	0.412163666921675	-0.0449058780707944
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1090000000	-0.895766787425982	0.420658414148306	-0.0453067279494281
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1100000000	-0.891627642956994	0.429135823462261	-0.0457374285284709
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1110000000	-0.887388321555686	0.437597050795393	-0.0461991940876157
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1120000000	-0.883046951842853	0.446043217073222	-0.0466933279246679
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1130000000	-0.878601539680323	0.45447540987118	-0.047221229428522
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1140000000	-0.874049963447301	0.462894682000336	-0.0477844016319148
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1150000000	-0.869389967718225	0.471302051940251	-0.0483844597230902
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1160000000	-0.864619156701566	0.479698503344669	-0.0490231404093437
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1170000000	-0.859734987175722	0.488084984009511	-0.0497023124034375
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1180000000	-0.854734760294723	0.49646240536156	-0.0504239880358843
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1190000000	-0.849615613023272	0.504831640886325	-0.0511903362394059
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1200000000	-0.844374508476379	0.513193524616498	-0.0520036971460012
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1210000000	-0.839008225257092	0.521548849357892	-0.0528665983486384
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1220000000	-0.833513346329886	0.529898363481369	-0.0537817733215191
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1230000000	-0.827886245435074	0.538242769342629	-0.0547521821124657
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1240000000	-0.822123073630851	0.546582718742723	-0.0557810349279337
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1250000000	-0.816219743303788	0.554918809515435	-0.056871818719162
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1260000000	-0.810171911157947	0.563251580290369	-0.0580283276882344
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1270000000	-0.803974958408459	0.5715815057383	-0.0592546981583756
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1280000000	-0.797623970211066	0.579908988794724	-0.0605554486185759
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1290000000	-0.791113710863266	0.588234354189056	-0.0619355260382649
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1300000000	-0.784438597744762	0.596557838375463	-0.0634003594591176
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1310000000	-0.777592670658608	0.604879579531914	-0.0649559226924108
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1320000000	-0.770569557987064	0.613199604744568	-0.066608807549693
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1330000000	-0.76336243836834	0.621517814775153	-0.0683663102522974
40.1204809493181	31.921130307017	2.43400050696215	57.2367910948859	45.7616910554887	1340000000	-0.755963996595572	0.629833966570568	-0.0702365337886783
