22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1000000000	-0.991673962636757	-0.10305473839913	-0.0129860982237074
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1010000000	-0.992200109081242	-0.09774299398451	-0.0130358571543053
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1020000000	-0.992693517785819	-0.0924663731869501	-0.0130889399245954
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1030000000	-0.993154939245406	-0.087223080715185	-0.0131454153602869
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1040000000	-0.993585073919801	-0.0820113573796671	-0.0132053572994917
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1050000000	-0.993984574229537	-0.0768294777913522	-0.0132688448033021
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1060000000	-0.99435404639054	-0.071675748138884	-0.0133359623823184
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1070000000	-0.994694052097736	-0.0665485040245727	-0.0134068002401473
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1080000000	-0.995005110064457	-0.0614461083712946	-0.0134814545346296
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1090000000	-0.995287697426121	-0.056366949382946	-0.0135600276575017
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1100000000	-0.99554225101437	-0.0513094385586918	-0.0136426285338765
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1110000000	-0.995769168507727	-0.046272008760209	-0.0137293729417323
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1120000000	-0.995968809464608	-0.0412531123176659	-0.0138203838530159
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1130000000	-0.996141496242798	-0.0362512191864101	-0.0139157917969299
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1140000000	-0.996287514810516	-0.0312648151361644	-0.0140157352464316
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1150000000	-0.99640711545266	-0.0262923999687301	-0.0141203610290156
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1160000000	-0.996500513375086	-0.021332485777653	-0.0142298247626095
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1170000000	-0.996567889210569	-0.016383595227746	-0.014344291317331
22.0764677173938	49.6868338707256	0.683276526376376	35.0164619377051	64.5103076886705	1180000000	-0.996609389428495	-0.0114442598584545	-0.0144639353045133
