54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1000000000	-0.883761204934471	-0.210258396276197	-0.417092173556433
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1010000000	-0.912995889416335	-0.165991070055017	-0.324695414675798
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1020000000	-0.932746459533922	-0.128617967326576	-0.261462913669809
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1030000000	-0.946466907162038	-0.0968484893147141	-0.216327084080401
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1040000000	-0.956214606900907	-0.0695473581673696	-0.182989587054372
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1050000000	-0.963258969649982	-0.045804615895847	-0.157664866622803
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1060000000	-0.968409876132115	-0.0249121921547804	-0.137971366721279
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1070000000	-0.97220002176038	-0.00632274186632569	-0.122351892678927
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1080000000	-0.974989487069953	0.0103881511674176	-0.109754177053762
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1090000000	-0.977027663397917	0.0255520281529651	-0.0994466814330116
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1100000000	-0.978491051385992	0.0394302846315107	-0.0909081302920171
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1110000000	-0.979506985387722	0.0522310609332006	-0.083758955487989
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1120000000	-0.980168908433384	0.0641217493607453	-0.0777174508428316
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1130000000	-0.980546437621239	0.0752382854749659	-0.0725709734245724
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1140000000	-0.980692137836841	0.0856920955370091	-0.0681565740298094
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1150000000	-0.980646168398536	0.0955753340878671	-0.0643476900299279
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1160000000	-0.980439526589832	0.104964867827859	-0.0610448268475
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1170000000	-0.980096347977061	0.113925333666647	-0.0581689189332688
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1180000000	-0.979635561537411	0.122511507615725	-0.0556565251526497
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1190000000	-0.979072096311651	0.130770156194251	-0.053456301936883
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1200000000	-0.978417771632206	0.138741496058036	-0.051526380641903
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1210000000	-0.977681960976509	0.1464603543534	-0.0498323942478321
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1220000000	-0.976872091724865	0.153957098791163	-0.0483459766986256
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1230000000	-0.97599402448672	0.161258389018403	-0.0470436107117894
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1240000000	-0.975052342969866	0.1683877883744	-0.0459057356056284
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1250000000	-0.974050576605514	0.17536626585505	-0.0449160514043405
54.9364745844202	82.967365860631	0.927558044283299	83.0945665352155	107.34845926911	1260000000	-0.972991372031425	0.182212611135766	-0.0440609727948985
